Date,Open,High,Low,Close,Adj Close,Volume
2018-08-28,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-08-29,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-08-30,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-08-31,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-09-03,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-09-04,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-09-05,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-09-06,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-09-07,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-09-10,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-09-11,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-09-12,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-09-13,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-09-14,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-09-17,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-09-18,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-09-19,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-09-20,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-09-21,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-09-24,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-09-25,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-09-26,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-09-27,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-09-28,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-10-01,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-10-02,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-10-03,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-10-04,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-10-05,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-10-08,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-10-09,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-10-10,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-10-11,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-10-12,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-10-15,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-10-16,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-10-17,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-10-18,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-10-19,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-10-22,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-10-23,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-10-24,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-10-25,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-10-26,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-10-29,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-10-30,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-10-31,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-11-01,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-11-05,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-11-06,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-11-07,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-11-08,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-11-09,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-11-12,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-11-13,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-11-14,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-11-15,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-11-16,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-11-20,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-11-21,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-11-22,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-11-23,2260.0,2260.0,2260.0,2260.0,2260.0,0
2018-11-26,2260.0,2260.0,2260.0,2260.0,2260.0,0
